Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"5V / 1A (US Plug) USB Charger Adapter For iPhone, Galaxy","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-0107C.jpg","Luxtronics/Smartphones","","1. Fits to any USB cable, safely and speedily charger your device 2. Input voltage: 100V - 240V (variable) 3. Compact and light weight 4. Input: 100-240V,...","https://luxtronics.in/product/smartphones-5v-1a-us-plug-usb-41566","","5v / 1a (us plug) usb charger adapter for iphone, galaxy, s-ip5g-0107, smartphones, luxtronics, online shopping"
"5V / 1A (UK Plug) USB Charger Adapter For iPhone, Galaxy","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-0107HC.jpg","Luxtronics/Smartphones","","1. High performance USB charger adapter 2. Input voltage: 100V - 240V (variable) 3. Compact and light weight 4. Input: 100 - 240V, 50-60Hz; 0.15A 5....","https://luxtronics.in/product/smartphones-5v-1a-uk-plug-usb-41578","","5v / 1a (uk plug) usb charger adapter for iphone, galaxy, s-ip5g-0107hc, smartphones, luxtronics, online shopping"
"High Quality 5V / 1A US Socket USB Charger Adapter For iPhone, Galaxy","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-01082.jpg","Luxtronics/Smartphones","","1. High performance USB charger adapter 2. Fits to any USB cable, safely and speedily charge your device 3. Input voltage: 100V - 240V (variable) 4....","https://luxtronics.in/product/smartphones-high-quality-5v-1a-us-41586","","high quality 5v / 1a us socket usb charger adapter for iphone, galaxy, s-ip5g-01082, smartphones, luxtronics, online shopping"
"High Quality 5V / 1A EU Plug USB Charger Adapter For iPhone, Galaxy","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-01083.jpg","Luxtronics/Smartphones","","1. High performance USB charger adapter 2. Input voltage: 100V - 240V (variable) 3. Compact and light weight 4. Input: 100 - 240V, 50-60Hz; 0.15A 5....","https://luxtronics.in/product/smartphones-high-quality-5v-1a-eu-41594","","high quality 5v / 1a eu plug usb charger adapter for iphone, galaxy, s-ip5g-01083, smartphones, luxtronics, online shopping"
"USB to 8 Pin Sync Data / Charging Cable, Cable Length: 1m(White)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-0109.jpg","Luxtronics/Smartphones","","1. Fast charging 2. Applicable to 8 Pin interface devices 3. Plastic outer cover, resistant to pulling, durable 4. Small size, easy to store 5. Length: 1m...","https://luxtronics.in/product/smartphones-usb-to-pin-sync-data-41602","","usb to 8 pin sync data / charging cable, cable length: 1m(white), s-ip5g-0109, smartphones, luxtronics, online shopping"
"USB to 8 Pin Synchronous Data Charging Cable, Cable Length: 1m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-0115C.jpg","Luxtronics/Smartphones","","1. Line thickness and softness moderate size, easy to bend but not easy to tie entwined 2. Good flexibility, elasticity, resistant dirt, abrasion... Explore","https://luxtronics.in/product/smartphones-usb-to-pin-synchronous-data-41610","","usb to 8 pin synchronous data charging cable, cable length: 1m, s-ip5g-0115, smartphones, luxtronics, online shopping"
"15cm 8 Pin Male to 30 Pin Female Adapter Cable(White)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-0118.jpg","Luxtronics/Smartphones","","1. This product can connect your 30 Pin accessories to 8 Pin devices 2. Support synchronization and charging function 3. Small size, easy to carry 4....","https://luxtronics.in/product/smartphones-15cm-pin-male-to-41620","","15cm 8 pin male to 30 pin female adapter cable(white), s-ip5g-0118, smartphones, luxtronics, online shopping"
"5V / 1A EU Socket USB Charger Adapter For iPhone, Galaxy","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-0119H.jpg","Luxtronics/Smartphones","","1. High performance USB charger adapter 2. Input voltage: 100V - 240V (variable) 3. Compact and light weight 4. Input: 100 - 240V, 50-60Hz; 0.15A 5....","https://luxtronics.in/product/smartphones-5v-1a-eu-socket-usb-41628","","5v / 1a eu socket usb charger adapter for iphone, galaxy, s-ip5g-0119, smartphones, luxtronics, online shopping"
"8 Pin Male to 30 Pin Female Sync Data Cable Adapter, Cable Length:","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-0120.jpg","Luxtronics/Smartphones","","1. Use this adapter to connect your 30 Pin accessories to 8 Pin devices 2. Video output is not supported 3. Suitable for iPhone 6 and 6 Plus, iPhone 5,...","https://luxtronics.in/product/smartphones-pin-male-to-30-41638","","8 pin male to 30 pin female sync data cable adapter, cable length:, s-ip5g-0120, smartphones, luxtronics, online shopping"
"USB to 8 Pin Sync Data Charging Cable, Cable Length: 2m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-0123A.jpg","Luxtronics/Smartphones","","1. Support data synchronization and charging function 2. Applicable to a variety of 8 Pin interface devices 3. The thread body is made of environmentally...","https://luxtronics.in/product/smartphones-usb-to-pin-sync-data-41646","","usb to 8 pin sync data charging cable, cable length: 2m, s-ip5g-0123, smartphones, luxtronics, online shopping"
"USB to 8 Pin Sync Data Charging Cable, Cable Length: 3m(White)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-01233.jpg","Luxtronics/Smartphones","","1. Support charging and data synchronization function 2. Compatible with a variety of 8 Pin interface devices 3. 3m cable length to meet the needs of...","https://luxtronics.in/product/smartphones-usb-to-pin-sync-data-41656","","usb to 8 pin sync data charging cable, cable length: 3m(white), s-ip5g-01233, smartphones, luxtronics, online shopping"
"3m USB Sync Data and Charging Cable(White)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-0139.jpg","Luxtronics/Smartphones","","1. 8 Pin USB Sync Data / Charging Cable 2. Flexible design 3. Compatible with iPhone 7 / 7 Plus/ 6 / 6 Plus /5 / 5C / 5S etc. 4. Perfect size for travel...","https://luxtronics.in/product/smartphones-3m-usb-sync-data-charging-41664","","3m usb sync data and charging cable(white), s-ip5g-0139, smartphones, luxtronics, online shopping"
"Micro 5 Pin USB to 8 Pin Charge and Data Transfer Adapter(White)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-0145.jpg","Luxtronics/Smartphones","","1. Made of quality material, durable to use 2. Fast and stable 3. Micro 5 Pin USB to 8 Pin 4. Suitable for iPhone 6 and 6 Plus / iPhone 5 / iPad mini /...","https://luxtronics.in/product/smartphones-micro-pin-usb-to-41670","","micro 5 pin usb to 8 pin charge and data transfer adapter(white), s-ip5g-0145, smartphones, luxtronics, online shopping"
"USB OTG Connection Kit (10cm)(White)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-0600.jpg","Luxtronics/Smartphones","","1. Good quality, fashionable design 2. Made of quality material, durable to use 3. High-speed USB port for all USB device connecting to iPad 4. Can...","https://luxtronics.in/product/smartphones-usb-otg-connection-kit-10cm-41706","","usb otg connection kit (10cm)(white), s-ip5g-0600, smartphones, luxtronics, online shopping"
"JOYROOM S-AL012A14 Multi-Color Series 2.4A USB to 8 Pin Fast Charging","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS8159B.jpg","Luxtronics/Smartphones","","1. Current: 2.4A 2. Material: TPE 3. Transmission speed: 480Mbps 4. Support charging and data transmission at the same time 5. 2.4A ultra-fast charging...","https://luxtronics.in/product/smartphones-joyroom-al012a14-multi-series-4a-41422","","joyroom s-al012a14 multi-color series 2.4a usb to 8 pin fast charging, sas8159, smartphones, luxtronics, online shopping"
"JOYROOM S-CL020A14 Multi-Color Series 20W USB-C / Type-C to 8 Pin Fast","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS8171B.jpg","Luxtronics/Smartphones","","1. Current: PD 20W 2. Material: TPE 3. Transmission speed: 480Mbps 4. Support charging and data transmission at the same time 5. PD 20W ultra-fast... Explore","https://luxtronics.in/product/smartphones-joyroom-cl020a14-multi-series-20w-41435","","joyroom s-cl020a14 multi-color series 20w usb-c / type-c to 8 pin fast, sas8171, smartphones, luxtronics, online shopping"
"USB-C / Type-C Male to 8 Pin Female Elbow Charging Adapter","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS8293.jpg","Luxtronics/Smartphones","","1. Plug and Play 2. Type-C plug, supports blind insertion, resistant to insertion and removal 3. For charging mobile devices with 8 Pin female interface...","https://luxtronics.in/product/smartphones-usb-type-male-to-pin-41446","","usb-c / type-c male to 8 pin female elbow charging adapter, sas8293, smartphones, luxtronics, online shopping"
"Original Huawei CP61 27W Super Fast Charging Wireless Charger","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS9832H.jpg","Luxtronics/Smartphones","","1. Lightweight appearance, easy to carry 2. 4200 mesh cloth weaving process to achieve a harmonious balance between air permeability and light... Explore","https://luxtronics.in/product/smartphones-original-huawei-cp61-27w-super-41459","","original huawei cp61 27w super fast charging wireless charger, sas9832, smartphones, luxtronics, online shopping"
"USAMS US-SJ547 U62 USB + Type-C / USB-C toType-C / USB-C + 8 Pin +","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS9839B.jpg","Luxtronics/Smartphones","","1. Any combination of five interfaces can meet the charging needs of laptops, tablets, game consoles, mobile phones, small fans and other devices 2....","https://luxtronics.in/product/smartphones-usams-us-sj547-u62-usb-41469","","usams us-sj547 u62 usb + type-c / usb-c totype-c / usb-c + 8 pin +, sas9839, smartphones, luxtronics, online shopping"
"5V / 1A UK Plug USB Charger","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP4G-0114B.jpg","Luxtronics/Smartphones","","1. Fits the USB cable to charge your device safely and quickly 2. Input voltage: 100V-240V, 50/60Hz 3. Output: 5V-1A 4. Small and lightweight... Explore more","https://luxtronics.in/product/smartphones-5v-1a-uk-plug-usb-41481","","5v / 1a uk plug usb charger, s-ip4g-0114, smartphones, luxtronics, online shopping"
"5V / 1A Single USB Port Charger Travel Charger, EU Plug(White)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP4G-0129.jpg","Luxtronics/Smartphones","","1. USB charger input: AC 110-240V, 50/60Hz, 0.15A 2. Output: 5V-1A 3. Suitable for multiple USB interface devices 4. 110V-240V wide range voltage design...","https://luxtronics.in/product/smartphones-5v-1a-single-usb-port-41489","","5v / 1a single usb port charger travel charger, eu plug(white), s-ip4g-0129, smartphones, luxtronics, online shopping"
"Original US Socket Plug USB Charger(White)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP4G-0166.jpg","Luxtronics/Smartphones","","1. Fits to USB cable, safely and speedily charger your device 2. Input voltage: 100V - 240V ~ 50/60Hz 3. Output: 5V 1A 4. Compact and light weight... Explore","https://luxtronics.in/product/smartphones-original-us-socket-plug-usb-41497","","original us socket plug usb charger(white), s-ip4g-0166, smartphones, luxtronics, online shopping"
"2m 30 Pin Data Sync Cable For iPhone 4 and 4S, iPhone 3GS / 3G","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP4G-0225.jpg","Luxtronics/Smartphones","","1. Support charging and data synchronization functions 2. Suitable for iPhone 4 and 4S, iPhone 3G S / 3G, iPad 3 / iPad 2 / iPad 3. Durable 4. Length: 2m...","https://luxtronics.in/product/smartphones-2m-30-pin-data-sync-41505","","2m 30 pin data sync cable for iphone 4 and 4s, iphone 3gs / 3g, s-ip4g-0225, smartphones, luxtronics, online shopping"
"1m USB Double Sided Sync Data / Charging Cable For iPhone 4 and 4S /","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP4G-0232B.jpg","Luxtronics/Smartphones","","1. Flexible design 2. Double-sided usable design cable 3. Made of environmentally friendly materials 4. Only for iPhone 4 and 4S / iPhone 3GS / 3G / iPad...","https://luxtronics.in/product/smartphones-1m-usb-double-sided-sync-41512","","1m usb double sided sync data / charging cable for iphone 4 and 4s /, s-ip4g-0232, smartphones, luxtronics, online shopping"
"2m USB Double Sided Sync Data / Charging Cable For iPhone 4 and 4S /","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP4G-02323.jpg","Luxtronics/Smartphones","","1. Flexible design 2. Double-sided usable design cable 3. Made of environmentally friendly materials 4. Only for iPhone 4 and 4S / iPhone 3GS / 3G / iPad...","https://luxtronics.in/product/smartphones-2m-usb-double-sided-sync-41522","","2m usb double sided sync data / charging cable for iphone 4 and 4s /, s-ip4g-02323, smartphones, luxtronics, online shopping"
"A2165 5V 1A Single USB Interface Mini Travel Charger, US Plug","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP4G-0288A.jpg","Luxtronics/Smartphones","","1. Connect a suitable USB data cable (not included) to charge your device safely and quickly 2. Rugged and durable 3. Mini and compact, easy to carry 4....","https://luxtronics.in/product/smartphones-a2165-5v-1a-single-usb-41530","","a2165 5v 1a single usb interface mini travel charger, us plug, s-ip4g-0288, smartphones, luxtronics, online shopping"
"US Plug USB Charger","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP4G-4103P.jpg","Luxtronics/Smartphones","","About the product 1. Small, light and durable 2. High efficiency and low consumption 3. Just plug it into a wall socket and charge it via a suitable USB...","https://luxtronics.in/product/smartphones-us-plug-usb-41540","","us plug usb charger, s-ip4g-4103, smartphones, luxtronics, online shopping"
"2m USB Sync Data and Charging Cable For iPhone, iPad(White)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-0102.jpg","Luxtronics/Smartphones","","1. Line thickness and softness moderate size, easy to bend but not easy to tie entwined 2. Good flexibility, elasticity, resistant dirt, abrasion... Explore","https://luxtronics.in/product/smartphones-2m-usb-sync-data-charging-41558","","2m usb sync data and charging cable for iphone, ipad(white), s-ip5g-0102, smartphones, luxtronics, online shopping"
"818D 8 In 1 Multi-function USB Charging Station Smart Socket Holder","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS6744.jpg","Luxtronics/Smartphones","","1. Large LCD screen, accurate digital display 2. 4 USB charging + 3 QC3.0 fast charging + 1 PD18W fast charging design to meet the simultaneous charging...","https://luxtronics.in/product/smartphones-818d-in-multi-function-usb-41304","","818d 8 in 1 multi-function usb charging station smart socket holder, sas6744, smartphones, luxtronics, online shopping"
"X5 6 In 1 Multi-function USB Quick Charging Station Smart Socket Holder","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS6745.jpg","Luxtronics/Smartphones","","1. Dual PD fast charge design 2. Built-in temperature sensor chip, real-time control charging temperature 3. Streamline and optimize the design to make...","https://luxtronics.in/product/smartphones-x5-in-multi-function-usb-41316","","x5 6 in 1 multi-function usb quick charging station smart socket holder, sas6745, smartphones, luxtronics, online shopping"
"4 in 1 66W 6A USB to 8 Pin + Micro USB + Dual USB-C / Type-C Fast","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS7066H.jpg","Luxtronics/Smartphones","","1. Can charge 4 devices at the same time 2. The output of a single port can reach 6A, and the charging is fast without waiting for a long time. 3.... Explore","https://luxtronics.in/product/smartphones-in-66w-6a-usb-to-41324","","4 in 1 66w 6a usb to 8 pin + micro usb + dual usb-c / type-c fast, sas7066-1, smartphones, luxtronics, online shopping"
"4 in 1 66W 6A USB to 8 Pin + Micro USB + Dual USB-C / Type-C Fast","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS7067H.jpg","Luxtronics/Smartphones","","1. Can charge 4 devices at the same time 2. The output of a single port can reach 6A, and the charging is fast without waiting for a long time. 3.... Explore","https://luxtronics.in/product/smartphones-in-66w-6a-usb-to-41336","","4 in 1 66w 6a usb to 8 pin + micro usb + dual usb-c / type-c fast, sas7067-1, smartphones, luxtronics, online shopping"
